ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
011252.OF,20230830,20230630,001338.SZ,30407.56,1649.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,601061.SH,30441.28,4016.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,001282.SZ,37026.15,1045.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,301325.SZ,39293.8,364.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,688361.SH,53740.77,831.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,301261.SZ,72803.7,1973.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688469.SH,74658.0,13800.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,688603.SH,76505.0,1391.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301388.SZ,78402.0,2920.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301202.SZ,79009.2,3060.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301203.SZ,79964.22,2243.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301428.SZ,80343.4,2289.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301285.SZ,81767.07,5643.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301358.SZ,86766.47,2023.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,301281.SZ,88363.72,3366.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301170.SZ,92283.7,2496.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301176.SZ,93304.58,5431.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301386.SZ,94554.26,3776.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301265.SZ,95063.22,8181.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301323.SZ,97593.33,2277.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688429.SH,98752.08,3452.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301376.SZ,98850.6,4192.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301232.SZ,99339.12,1643.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301355.SZ,99516.05,5624.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301318.SZ,103266.9,3078.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688479.SH,103760.1,3318.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301488.SZ,104144.04,2618.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688472.SH,106687.44,6261.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,688631.SH,108400.08,3357.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301141.SZ,119750.28,2617.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301345.SZ,126242.3,2652.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688620.SH,135209.66,10157.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301395.SZ,138629.28,5196.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,301210.SZ,143168.37,2801.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,688512.SH,147986.2,7209.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301280.SZ,149262.24,4174.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,301382.SZ,155284.8,4080.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301115.SZ,156591.0,6850.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,688334.SH,157912.84,8879.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688623.SH,162256.88,1776.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301296.SZ,175737.68,10411.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,301307.SZ,230766.0,6865.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688570.SH,234259.64,8837.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,688552.SH,239960.0,9556.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,301303.SZ,241150.32,10574.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,301356.SZ,241732.2,11038.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,688582.SH,299402.44,6476.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,688061.SH,312647.94,5918.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,688443.SH,933162.53,30329.0,0.04,0.04,2024Q1,011252.OF
011252.OF,20230830,20230630,603799.SH,2621461.0,57100.0,0.1,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,600025.SH,2831323.0,397100.0,0.11,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,600461.SH,2873389.0,351700.0,0.11,0.03,2024Q1,011252.OF
011252.OF,20230830,20230630,600829.SH,2990592.0,424800.0,0.12,0.07,2024Q1,011252.OF
011252.OF,20230830,20230630,603518.SH,3191620.0,281200.0,0.12,0.08,2024Q1,011252.OF
011252.OF,20230830,20230630,000598.SZ,4269609.0,786300.0,0.17,0.03,2024Q1,011252.OF
011252.OF,20230830,20230630,600509.SH,4482940.0,574000.0,0.17,0.05,2024Q1,011252.OF
011252.OF,20230830,20230630,2005.HK,4969472.2,1078000.0,0.19,,2024Q1,011252.OF
011252.OF,20230830,20230630,002487.SZ,5054676.0,163900.0,0.2,0.03,2024Q1,011252.OF
011252.OF,20230830,20230630,001311.SZ,5114141.5,89050.0,0.2,0.19,2024Q1,011252.OF
011252.OF,20230830,20230630,002966.SZ,5114895.0,780900.0,0.2,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,688012.SH,5188038.45,33161.0,0.2,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,2883.HK,5609031.29,752000.0,0.22,0.03,2024Q1,011252.OF
011252.OF,20230830,20230630,000968.SZ,5643540.0,746500.0,0.22,0.08,2024Q1,011252.OF
011252.OF,20230830,20230630,1378.HK,5649764.36,963500.0,0.22,,2024Q1,011252.OF
011252.OF,20230830,20230630,601607.SH,5777298.0,257800.0,0.22,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,1336.HK,5926805.52,311300.0,0.23,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,3993.HK,1825796.99,483000.0,0.07,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,603993.SH,4182498.97,784709.0,0.16,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,0392.HK,6011770.59,230000.0,0.23,,2024Q1,011252.OF
011252.OF,20230830,20230630,300452.SZ,6949840.0,398500.0,0.27,0.21,2024Q1,011252.OF
011252.OF,20230830,20230630,002984.SZ,7191756.0,228600.0,0.28,0.08,2024Q1,011252.OF
011252.OF,20230830,20230630,600325.SH,7230885.0,734100.0,0.28,0.03,2024Q1,011252.OF
011252.OF,20230830,20230630,600875.SH,8674115.0,465100.0,0.34,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,603871.SH,8729418.6,555660.0,0.34,0.08,2024Q1,011252.OF
011252.OF,20230830,20230630,0189.HK,8833582.58,1635000.0,0.34,,2024Q1,011252.OF
011252.OF,20230830,20230630,003033.SZ,9350640.0,266400.0,0.36,1.11,2024Q1,011252.OF
011252.OF,20230830,20230630,0902.HK,9676917.68,2142000.0,0.37,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,001332.SZ,10117767.3,260030.0,0.39,0.96,2024Q1,011252.OF
011252.OF,20230830,20230630,600713.SH,10530033.0,1960900.0,0.41,0.19,2024Q1,011252.OF
011252.OF,20230830,20230630,002946.SZ,10737760.6,748276.0,0.42,0.09,2024Q1,011252.OF
011252.OF,20230830,20230630,600926.SH,10799425.0,919100.0,0.42,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,603173.SH,11193945.0,380100.0,0.43,0.95,2024Q1,011252.OF
011252.OF,20230830,20230630,603619.SH,11624040.0,687000.0,0.45,0.17,2024Q1,011252.OF
011252.OF,20230830,20230630,605337.SH,12350150.8,675610.0,0.48,0.44,2024Q1,011252.OF
011252.OF,20230830,20230630,003011.SZ,12861300.0,398800.0,0.5,0.72,2024Q1,011252.OF
011252.OF,20230830,20230630,601825.SH,13072370.0,2398600.0,0.51,0.05,2024Q1,011252.OF
011252.OF,20230830,20230630,000063.SZ,5947524.0,130600.0,0.23,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,0763.HK,7266493.17,251000.0,0.28,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,300274.SZ,13750677.0,117900.0,0.53,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,000883.SZ,14495784.0,3178900.0,0.56,0.05,2024Q1,011252.OF
011252.OF,20230830,20230630,9987.HK,14514768.02,35650.0,0.56,,2024Q1,011252.OF
011252.OF,20230830,20230630,0981.HK,15272414.3,812000.0,0.59,0.04,2024Q1,011252.OF
011252.OF,20230830,20230630,601339.SH,15550080.0,2776800.0,0.6,0.19,2024Q1,011252.OF
011252.OF,20230830,20230630,002270.SZ,15620175.0,1426500.0,0.61,0.19,2024Q1,011252.OF
011252.OF,20230830,20230630,000932.SZ,15640830.0,3279000.0,0.61,0.06,2024Q1,011252.OF
011252.OF,20230830,20230630,002126.SZ,15758310.0,890300.0,0.61,0.12,2024Q1,011252.OF
011252.OF,20230830,20230630,601003.SH,16509460.0,4086500.0,0.64,0.16,2024Q1,011252.OF
011252.OF,20230830,20230630,601319.SH,16521944.0,2829100.0,0.64,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,603699.SH,16522752.0,1110400.0,0.64,0.15,2024Q1,011252.OF
011252.OF,20230830,20230630,0700.HK,16539915.53,54100.0,0.64,,2024Q1,011252.OF
011252.OF,20230830,20230630,002600.SZ,16998600.0,2460000.0,0.66,0.04,2024Q1,011252.OF
011252.OF,20230830,20230630,1818.HK,17271995.31,1915500.0,0.67,,2024Q1,011252.OF
011252.OF,20230830,20230630,600900.SH,17314894.0,784900.0,0.67,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,000960.SZ,18939900.0,1218000.0,0.73,0.07,2024Q1,011252.OF
011252.OF,20230830,20230630,002732.SZ,19983366.0,924300.0,0.77,0.59,2024Q1,011252.OF
011252.OF,20230830,20230630,1787.HK,8264877.65,627750.0,0.32,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,600547.SH,11939580.0,508500.0,0.46,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,300881.SZ,20271828.5,615230.0,0.79,2.11,2024Q1,011252.OF
011252.OF,20230830,20230630,600985.SH,21549312.0,1870600.0,0.84,0.08,2024Q1,011252.OF
011252.OF,20230830,20230630,603885.SH,22319186.4,1446480.0,0.86,0.07,2024Q1,011252.OF
011252.OF,20230830,20230630,000333.SZ,22584036.0,383300.0,0.88,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,002475.SZ,23328305.0,718900.0,0.9,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,002608.SZ,24066634.84,3179212.0,0.93,0.08,2024Q1,011252.OF
011252.OF,20230830,20230630,000683.SZ,24272721.0,3375900.0,0.94,0.1,2024Q1,011252.OF
011252.OF,20230830,20230630,600497.SH,25659022.18,5111359.0,0.99,0.1,2024Q1,011252.OF
011252.OF,20230830,20230630,600028.SH,27449760.0,4316000.0,1.06,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,601899.SH,27632511.0,2430300.0,1.07,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,603368.SH,28127393.0,1138300.0,1.09,0.31,2024Q1,011252.OF
011252.OF,20230830,20230630,002594.SZ,29520261.0,114300.0,1.14,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,600023.SH,29757310.44,5869292.0,1.15,0.04,2024Q1,011252.OF
011252.OF,20230830,20230630,600887.SH,30429840.0,1074500.0,1.18,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,601800.SH,31980122.97,2931267.0,1.24,0.02,2024Q1,011252.OF
011252.OF,20230830,20230630,002606.SZ,34965810.0,3821400.0,1.35,0.91,2024Q1,011252.OF
011252.OF,20230830,20230630,300360.SZ,38620800.0,2160000.0,1.5,0.51,2024Q1,011252.OF
011252.OF,20230830,20230630,600886.SH,39170725.0,3096500.0,1.52,0.04,2024Q1,011252.OF
011252.OF,20230830,20230630,603878.SH,42157954.15,4989107.0,1.63,0.89,2024Q1,011252.OF
011252.OF,20230830,20230630,0857.HK,11723270.73,2346000.0,0.45,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,601857.SH,30609819.0,4097700.0,1.19,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,301035.SZ,45713990.25,581825.0,1.77,0.66,2024Q1,011252.OF
011252.OF,20230830,20230630,000426.SZ,46528536.0,5239700.0,1.8,0.36,2024Q1,011252.OF
011252.OF,20230830,20230630,600425.SH,46920510.0,10615500.0,1.82,0.77,2024Q1,011252.OF
011252.OF,20230830,20230630,300750.SZ,47016345.0,205500.0,1.82,0.01,2024Q1,011252.OF
011252.OF,20230830,20230630,600529.SH,49417447.26,1815483.0,1.92,0.27,2024Q1,011252.OF
011252.OF,20230830,20230630,000543.SZ,49511880.0,7501800.0,1.92,0.33,2024Q1,011252.OF
011252.OF,20230830,20230630,600519.SH,53604700.0,31700.0,2.08,0.0,2024Q1,011252.OF
011252.OF,20230830,20230630,002444.SZ,57360608.0,2621600.0,2.22,0.23,2024Q1,011252.OF
011252.OF,20230830,20230630,0525.HK,23994640.14,10494000.0,0.93,0.19,2024Q1,011252.OF
011252.OF,20230830,20230630,601333.SH,33965712.0,8577200.0,1.32,0.15,2024Q1,011252.OF
011252.OF,20230830,20230630,002478.SZ,59675990.0,8010200.0,2.31,1.17,2024Q1,011252.OF
011252.OF,20230830,20230630,600863.SH,60915775.0,14678500.0,2.36,0.22,2024Q1,011252.OF
011252.OF,20230720,20230630,600968.SH,96516502.0,31438600.0,3.74,0.31,2024Q1,011252.OF
011252.OF,20230720,20230630,300389.SZ,69385149.54,3406242.0,2.69,2.03,2024Q1,011252.OF
011252.OF,20230720,20230630,601058.SH,66672902.65,5853635.0,2.58,0.19,2024Q1,011252.OF
011252.OF,20230720,20230630,601601.SH,63705558.0,2452100.0,2.47,0.04,2024Q1,011252.OF
011252.OF,20230720,20230630,601318.SH,95509760.0,2058400.0,3.7,0.02,2024Q1,011252.OF
011252.OF,20230720,20230630,601628.SH,21877968.0,625800.0,0.85,0.0,2024Q1,011252.OF
011252.OF,20230720,20230630,601991.SH,70460632.0,21287200.0,2.73,0.17,2024Q1,011252.OF
011252.OF,20230720,20230630,600027.SH,37517520.0,5608000.0,1.45,0.07,2024Q1,011252.OF
011252.OF,20230720,20230630,2601.HK,20813421.91,1114800.0,0.81,0.02,2024Q1,011252.OF
011252.OF,20230720,20230630,2628.HK,53221479.9,4420000.0,2.06,0.02,2024Q1,011252.OF
011252.OF,20230720,20230630,2015.HK,140719225.86,1126400.0,5.45,,2024Q1,011252.OF
011252.OF,20230720,20230630,1071.HK,30906281.65,8196000.0,1.2,0.1,2024Q1,011252.OF
011252.OF,20230720,20230630,0991.HK,3203917.38,2348000.0,0.12,0.02,2024Q1,011252.OF
011252.OF,20230720,20230630,600583.SH,71998781.4,12307484.0,2.79,0.28,2024Q1,011252.OF
011252.OF,20230421,20230331,600021.SH,64715796.0,6517200.0,2.3,0.25,2024Q1,011252.OF
011252.OF,20230421,20230331,603885.SH,66545418.4,3701080.0,2.36,0.17,2024Q1,011252.OF
011252.OF,20230421,20230331,600509.SH,68713120.0,10332800.0,2.44,0.9,2024Q1,011252.OF
011252.OF,20230421,20230331,600519.SH,72436000.0,39800.0,2.57,0.0,2024Q1,011252.OF
011252.OF,20230421,20230331,3993.HK,14408154.34,3465000.0,0.51,0.02,2024Q1,011252.OF
011252.OF,20230421,20230331,603993.SH,61180116.91,10213709.0,2.17,0.06,2024Q1,011252.OF
011252.OF,20230421,20230331,601390.SH,79660080.0,11578500.0,2.83,0.06,2024Q1,011252.OF
011252.OF,20230421,20230331,002129.SZ,81736900.48,1686688.0,2.9,0.05,2024Q1,011252.OF
011252.OF,20230421,20230331,600583.SH,85944340.92,14020284.0,3.05,0.32,2024Q1,011252.OF
011252.OF,20230421,20230331,600968.SH,95614530.0,28974100.0,3.4,0.29,2024Q1,011252.OF
011252.OF,20230421,20230331,0700.HK,131817259.37,390300.0,4.68,,2024Q1,011252.OF
011252.OF,20230330,20221231,300996.SZ,41.05,1.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301270.SZ,5957.7,210.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,603182.SH,9778.86,546.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,001331.SZ,11330.55,385.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,001333.SZ,12332.7,426.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301377.SZ,13575.1,770.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301121.SZ,14433.3,290.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,603170.SH,15354.86,542.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301103.SZ,15980.64,507.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,603057.SH,17277.03,549.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301152.SZ,20195.12,433.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,002984.SZ,21553.0,700.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301330.SZ,21729.14,694.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301195.SZ,24103.2,330.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,001338.SZ,34826.88,1649.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301308.SZ,46453.68,819.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,001269.SZ,54185.04,546.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301095.SZ,64002.6,740.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301319.SZ,66253.15,1149.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301368.SZ,66558.14,3368.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301388.SZ,67802.4,2920.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,001301.SZ,68722.56,1164.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301285.SZ,73945.48,5643.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301398.SZ,78837.8,2549.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301313.SZ,79626.97,2464.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,688416.SH,81607.47,2147.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,601136.SH,82553.38,4739.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301318.SZ,87053.44,2052.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,688252.SH,87220.77,5201.0,0.0,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,688143.SH,90349.56,1938.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301176.SZ,94661.79,5431.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301265.SZ,99226.62,8181.0,0.0,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301269.SZ,102713.92,1168.0,0.0,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,301361.SZ,115134.16,5169.0,0.0,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,301366.SZ,124831.72,2672.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301277.SZ,125209.57,4384.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301280.SZ,132065.2,2783.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,688391.SH,140524.23,1397.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301339.SZ,150339.65,9127.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,301328.SZ,153250.76,1910.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,688084.SH,155025.0,1875.0,0.01,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,301296.SZ,160276.85,10411.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,301115.SZ,169544.35,6850.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,688073.SH,191817.6,2544.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,301356.SZ,276680.38,6132.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,688061.SH,346239.24,3972.0,0.01,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,688503.SH,488633.47,3277.0,0.02,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,688387.SH,518187.68,106186.0,0.02,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,002594.SZ,1541820.0,6000.0,0.06,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,0631.HK,1590413.64,222000.0,0.07,,2024Q1,011252.OF
011252.OF,20230330,20221231,688323.SH,2281262.96,95932.0,0.09,0.1,2024Q1,011252.OF
011252.OF,20230330,20221231,688392.SH,2643417.57,18267.0,0.11,0.1,2024Q1,011252.OF
011252.OF,20230330,20221231,601021.SH,2865550.0,44600.0,0.12,0.0,2024Q1,011252.OF
011252.OF,20230330,20221231,688208.SH,3126005.55,99081.0,0.13,0.04,2024Q1,011252.OF
011252.OF,20230330,20221231,300494.SZ,3744444.0,250800.0,0.15,0.12,2024Q1,011252.OF
011252.OF,20230330,20221231,603871.SH,3959520.0,175200.0,0.16,0.04,2024Q1,011252.OF
011252.OF,20230330,20221231,600325.SH,4220148.0,465800.0,0.17,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,600376.SH,4691974.0,824600.0,0.19,0.03,2024Q1,011252.OF
011252.OF,20230330,20221231,0570.HK,5714337.52,1802000.0,0.24,,2024Q1,011252.OF
011252.OF,20230330,20221231,688123.SH,5795926.4,57272.0,0.24,0.05,2024Q1,011252.OF
011252.OF,20230330,20221231,688358.SH,5923920.8,172207.0,0.24,0.15,2024Q1,011252.OF
011252.OF,20230330,20221231,601058.SH,6842006.7,682835.0,0.28,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,603639.SH,6936664.0,271600.0,0.29,0.08,2024Q1,011252.OF
011252.OF,20230330,20221231,600546.SH,7359471.0,507900.0,0.3,0.03,2024Q1,011252.OF
011252.OF,20230330,20221231,000686.SZ,7368400.0,1133600.0,0.3,0.05,2024Q1,011252.OF
011252.OF,20230330,20221231,600585.SH,8383044.12,306174.0,0.35,0.01,2024Q1,011252.OF
011252.OF,20230330,20221231,300775.SZ,8705838.0,229101.0,0.36,0.05,2024Q1,011252.OF
011252.OF,20230330,20221231,002831.SZ,8766857.0,265100.0,0.36,0.05,2024Q1,011252.OF
011252.OF,20230330,20221231,600023.SH,8851289.14,2536186.0,0.37,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,000913.SZ,8959104.0,484800.0,0.37,0.11,2024Q1,011252.OF
011252.OF,20230330,20221231,0241.HK,9064814.63,1526000.0,0.37,,2024Q1,011252.OF
011252.OF,20230330,20221231,002128.SZ,9357422.0,758300.0,0.39,0.04,2024Q1,011252.OF
011252.OF,20230330,20221231,601666.SH,10334360.0,956000.0,0.43,0.04,2024Q1,011252.OF
011252.OF,20230330,20221231,002597.SZ,10406500.0,320200.0,0.43,0.06,2024Q1,011252.OF
011252.OF,20230330,20221231,0546.HK,10700927.97,2522000.0,0.44,,2024Q1,011252.OF
011252.OF,20230330,20221231,002895.SZ,10756482.0,412600.0,0.44,0.08,2024Q1,011252.OF
011252.OF,20230330,20221231,002539.SZ,10776392.0,969100.0,0.44,0.14,2024Q1,011252.OF
011252.OF,20230330,20221231,600642.SH,11259441.0,2050900.0,0.46,0.04,2024Q1,011252.OF
011252.OF,20230330,20221231,603556.SH,11689920.0,664200.0,0.48,0.14,2024Q1,011252.OF
011252.OF,20230330,20221231,002120.SZ,11828988.0,822600.0,0.49,0.03,2024Q1,011252.OF
011252.OF,20230330,20221231,1299.HK,11909504.41,153600.0,0.49,,2024Q1,011252.OF
011252.OF,20230330,20221231,601388.SH,12675300.0,3795000.0,0.52,0.19,2024Q1,011252.OF
011252.OF,20230330,20221231,600886.SH,13431366.0,1240200.0,0.55,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,688498.SH,13710569.12,114704.0,0.57,0.91,2024Q1,011252.OF
011252.OF,20230330,20221231,300026.SZ,14222152.0,2503900.0,0.59,0.09,2024Q1,011252.OF
011252.OF,20230330,20221231,0688.HK,14583079.39,792500.0,0.6,,2024Q1,011252.OF
011252.OF,20230330,20221231,002353.SZ,16006385.0,573500.0,0.66,0.09,2024Q1,011252.OF
011252.OF,20230330,20221231,600497.SH,17236176.54,3406359.0,0.71,0.07,2024Q1,011252.OF
011252.OF,20230330,20221231,601226.SH,17776128.0,3129600.0,0.73,0.27,2024Q1,011252.OF
011252.OF,20230330,20221231,300881.SZ,17947937.0,559300.0,0.74,2.11,2024Q1,011252.OF
011252.OF,20230330,20221231,2005.HK,18241270.15,4738000.0,0.75,,2024Q1,011252.OF
011252.OF,20230330,20221231,600428.SH,18700376.12,3137647.0,0.77,0.15,2024Q1,011252.OF
011252.OF,20230330,20221231,003033.SZ,19238520.0,433300.0,0.79,1.8,2024Q1,011252.OF
011252.OF,20230330,20221231,688008.SH,20742760.4,331354.0,0.86,0.03,2024Q1,011252.OF
011252.OF,20230330,20221231,600582.SH,21011640.0,4040700.0,0.87,0.1,2024Q1,011252.OF
011252.OF,20230330,20221231,300452.SZ,21251760.0,1213000.0,0.88,0.65,2024Q1,011252.OF
011252.OF,20230330,20221231,603368.SH,21252061.0,1138300.0,0.88,0.31,2024Q1,011252.OF
011252.OF,20230330,20221231,002460.SZ,21325389.96,306796.0,0.88,0.03,2024Q1,011252.OF
011252.OF,20230330,20221231,001979.SZ,21847374.0,1729800.0,0.9,0.02,2024Q1,011252.OF
011252.OF,20230330,20221231,600803.SH,22263080.0,1382800.0,0.92,0.09,2024Q1,011252.OF
