ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
014718.OF,20230331,20221231,600765.SH,5263537.0,169300.0,2.79,0.01,2024Q3,014718.OF
014718.OF,20230331,20221231,601058.SH,5355690.0,534500.0,2.83,0.02,2024Q3,014718.OF
014718.OF,20230331,20221231,603612.SH,5380936.0,206800.0,2.85,0.05,2024Q3,014718.OF
014718.OF,20230331,20221231,600809.SH,5386311.0,18900.0,2.85,0.0,2024Q3,014718.OF
014718.OF,20230120,20221231,300767.SZ,5651541.76,121772.0,2.99,0.06,2024Q3,014718.OF
014718.OF,20230120,20221231,600885.SH,5936288.8,177680.0,3.14,0.02,2024Q3,014718.OF
014718.OF,20230120,20221231,002142.SZ,6058415.0,186700.0,3.21,0.0,2024Q3,014718.OF
014718.OF,20230120,20221231,002402.SZ,6100272.0,418400.0,3.23,0.05,2024Q3,014718.OF
014718.OF,20230120,20221231,300910.SZ,6350465.0,51500.0,3.36,0.06,2024Q3,014718.OF
014718.OF,20230120,20221231,688301.SH,7821506.16,17082.0,4.14,0.04,2024Q3,014718.OF
014718.OF,20230120,20221231,600426.SH,9993763.65,301471.0,5.29,0.01,2024Q3,014718.OF
014718.OF,20230120,20221231,002984.SZ,10126831.0,328900.0,5.36,0.11,2024Q3,014718.OF
014718.OF,20230120,20221231,603901.SH,10302390.0,652050.0,5.45,0.13,2024Q3,014718.OF
014718.OF,20230120,20221231,300760.SZ,10932562.0,34600.0,5.79,0.0,2024Q3,014718.OF
014718.OF,20221026,20220930,300760.SZ,11930100.0,39900.0,7.4,0.0,2024Q3,014718.OF
014718.OF,20221026,20220930,300759.SZ,5815780.0,107600.0,3.61,0.01,2024Q3,014718.OF
014718.OF,20221026,20220930,300767.SZ,5835256.82,123532.0,3.62,0.06,2024Q3,014718.OF
014718.OF,20221026,20220930,600885.SH,6188594.4,177680.0,3.84,0.02,2024Q3,014718.OF
014718.OF,20221026,20220930,688016.SH,6209433.95,39085.0,3.85,0.1,2024Q3,014718.OF
014718.OF,20221026,20220930,688301.SH,7158245.7,13721.0,4.44,0.03,2024Q3,014718.OF
014718.OF,20221026,20220930,600048.SH,7219800.0,401100.0,4.48,0.0,2024Q3,014718.OF
014718.OF,20221026,20220930,603901.SH,7919641.5,627050.0,4.91,0.13,2024Q3,014718.OF
014718.OF,20221026,20220930,600519.SH,8239000.0,4400.0,5.11,0.0,2024Q3,014718.OF
014718.OF,20221026,20220930,688116.SH,8268975.66,71798.0,5.13,0.03,2024Q3,014718.OF
014718.OF,20220831,20220630,601966.SH,2537.0,100.0,0.0,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,603272.SH,5333.85,243.0,0.0,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,001318.SZ,11983.62,542.0,0.01,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,300782.SZ,21600.0,160.0,0.01,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,001323.SZ,28111.38,573.0,0.02,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,601688.SH,32660.0,2300.0,0.02,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.02,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,688120.SH,209649.6,844.0,0.12,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,688213.SH,270789.75,4725.0,0.16,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,688617.SH,370902.44,1693.0,0.22,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,603612.SH,497475.0,13500.0,0.29,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,300979.SZ,716184.0,9800.0,0.42,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,600570.SH,831614.0,19100.0,0.49,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,601968.SH,850038.0,109400.0,0.5,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,601865.SH,910590.0,23900.0,0.53,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,688008.SH,1147809.26,18947.0,0.67,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,600522.SH,1166550.0,50500.0,0.68,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,002960.SZ,1832391.0,66900.0,1.08,0.03,2024Q3,014718.OF
014718.OF,20220831,20220630,002444.SZ,1914144.0,101600.0,1.12,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,002859.SZ,2097024.0,76200.0,1.23,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,600938.SH,2169903.44,132004.0,1.27,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,601066.SH,2197160.0,76000.0,1.29,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,603583.SH,2340639.0,70100.0,1.37,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,301168.SZ,2474892.0,54900.0,1.45,0.18,2024Q3,014718.OF
014718.OF,20220831,20220630,688016.SH,2520841.4,12940.0,1.48,0.03,2024Q3,014718.OF
014718.OF,20220831,20220630,000403.SZ,2646180.0,120500.0,1.55,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,002459.SZ,2813574.0,35660.0,1.65,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,600030.SH,2813634.0,129900.0,1.65,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,002409.SZ,2831010.0,51000.0,1.66,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,601689.SH,3086193.0,45100.0,1.81,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,600563.SH,3347800.88,16318.0,1.96,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,002475.SZ,3936535.0,116500.0,2.31,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,603901.SH,4050298.0,299800.0,2.38,0.06,2024Q3,014718.OF
014718.OF,20220831,20220630,002463.SZ,4075236.0,276100.0,2.39,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,601717.SH,4371994.0,303400.0,2.57,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,300767.SZ,4518142.44,77658.0,2.65,0.04,2024Q3,014718.OF
014718.OF,20220831,20220630,688169.SH,4608599.1,7473.0,2.7,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,300759.SZ,4618170.0,48500.0,2.71,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,002402.SZ,4694478.0,246300.0,2.76,0.03,2024Q3,014718.OF
014718.OF,20220831,20220630,002353.SZ,4884360.0,121200.0,2.87,0.02,2024Q3,014718.OF
014718.OF,20220831,20220630,000776.SZ,4991030.0,266900.0,2.93,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,002493.SZ,5091012.0,330800.0,2.99,0.0,2024Q3,014718.OF
014718.OF,20220831,20220630,600885.SH,5103189.0,121940.0,2.99,0.01,2024Q3,014718.OF
014718.OF,20220831,20220630,603606.SH,5109220.0,66700.0,3.0,0.01,2024Q3,014718.OF
014718.OF,20220721,20220630,601615.SH,5773040.0,170800.0,3.39,0.01,2024Q3,014718.OF
014718.OF,20220721,20220630,603259.SH,5280612.2,50780.0,3.1,0.0,2024Q3,014718.OF
014718.OF,20220721,20220630,603855.SH,5288700.0,207400.0,3.1,0.06,2024Q3,014718.OF
014718.OF,20220721,20220630,601012.SH,10535535.6,158120.0,6.18,0.0,2024Q3,014718.OF
014718.OF,20220721,20220630,300059.SZ,7637780.0,300700.0,4.48,0.0,2024Q3,014718.OF
014718.OF,20220721,20220630,600048.SH,7284312.0,417200.0,4.28,0.0,2024Q3,014718.OF
014718.OF,20220721,20220630,600426.SH,6882440.0,235700.0,4.04,0.01,2024Q3,014718.OF
014718.OF,20220721,20220630,600690.SH,5113052.0,186200.0,3.0,0.0,2024Q3,014718.OF
014718.OF,20220721,20220630,600519.SH,8998000.0,4400.0,5.28,0.0,2024Q3,014718.OF
014718.OF,20220721,20220630,000002.SZ,5350500.0,261000.0,3.14,0.0,2024Q3,014718.OF
014718.OF,20241025,20240930,603298.SH,3970158.8,182620.0,3.78,0.01,2024Q4,014718.OF
014718.OF,20241025,20240930,002922.SZ,4326300.0,198000.0,4.11,0.05,2024Q4,014718.OF
014718.OF,20241025,20240930,601168.SH,4346027.0,229100.0,4.13,0.01,2024Q4,014718.OF
014718.OF,20241025,20240930,600028.SH,4593600.0,660000.0,4.37,0.0,2024Q4,014718.OF
014718.OF,20241025,20240930,600161.SH,4624754.4,183960.0,4.4,0.01,2024Q4,014718.OF
014718.OF,20241025,20240930,002311.SZ,5555914.0,115700.0,5.28,0.01,2024Q4,014718.OF
014718.OF,20241025,20240930,000630.SZ,5599702.0,1450700.0,5.33,0.01,2024Q4,014718.OF
014718.OF,20241025,20240930,603277.SH,5776848.0,208400.0,5.49,0.05,2024Q4,014718.OF
014718.OF,20241025,20240930,600761.SH,6864692.48,315473.0,6.53,0.04,2024Q4,014718.OF
014718.OF,20241025,20240930,688676.SH,9885794.64,268053.0,9.4,0.06,2024Q4,014718.OF
014718.OF,20240831,20240630,603062.SH,896.67,27.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,603381.SH,1407.28,56.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,603375.SH,1517.1,39.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,603082.SH,1769.4,60.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,603193.SH,1967.73,107.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688458.SH,2036.8,76.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688719.SH,2372.37,91.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688581.SH,2446.5,50.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688716.SH,2501.6,118.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688576.SH,3269.52,57.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,301332.SZ,3421.08,387.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688651.SH,3890.25,133.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688695.SH,4196.15,133.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688523.SH,4278.0,248.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688702.SH,4455.0,110.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688591.SH,4516.05,231.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688603.SH,4542.27,87.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688548.SH,5633.21,617.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688236.SH,53713.84,3788.0,0.05,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,600595.SH,433260.0,174000.0,0.42,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688212.SH,498364.56,12456.0,0.48,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,688083.SH,536080.84,7382.0,0.52,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,002296.SZ,699018.0,67800.0,0.67,0.02,2024Q4,014718.OF
014718.OF,20240831,20240630,688789.SH,827365.0,7675.0,0.8,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,301589.SZ,1170890.0,6020.0,1.13,0.04,2024Q4,014718.OF
014718.OF,20240831,20240630,603855.SH,1224894.0,55400.0,1.18,0.02,2024Q4,014718.OF
014718.OF,20240831,20240630,688331.SH,1326758.4,30712.0,1.28,0.02,2024Q4,014718.OF
014718.OF,20240831,20240630,601919.SH,1372414.0,88600.0,1.32,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,600422.SH,1633228.0,91600.0,1.58,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,000933.SZ,1790355.0,88500.0,1.73,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,688050.SH,1816209.72,24771.0,1.75,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,300130.SZ,1945948.16,116944.0,1.88,0.03,2024Q4,014718.OF
014718.OF,20240831,20240630,002422.SZ,1974483.0,65100.0,1.9,0.0,2024Q4,014718.OF
014718.OF,20240831,20240630,002003.SZ,2153843.55,171621.0,2.08,0.02,2024Q4,014718.OF
014718.OF,20240831,20240630,002429.SZ,2424240.0,504000.0,2.34,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,000997.SZ,2425904.0,174400.0,2.34,0.02,2024Q4,014718.OF
014718.OF,20240831,20240630,002922.SZ,2446134.0,111900.0,2.36,0.03,2024Q4,014718.OF
014718.OF,20240831,20240630,603766.SH,2482158.0,366100.0,2.39,0.02,2024Q4,014718.OF
014718.OF,20240831,20240630,300470.SZ,2485035.0,73500.0,2.4,0.04,2024Q4,014718.OF
014718.OF,20240831,20240630,601168.SH,2581210.0,143800.0,2.49,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,300181.SZ,2633904.0,174200.0,2.54,0.03,2024Q4,014718.OF
014718.OF,20240831,20240630,002262.SZ,2730100.0,115000.0,2.63,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,601567.SH,2824500.0,80700.0,2.72,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,002444.SZ,3220880.0,130400.0,3.11,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,000630.SZ,3678951.0,1019100.0,3.55,0.01,2024Q4,014718.OF
014718.OF,20240831,20240630,600161.SH,3917664.0,160560.0,3.78,0.01,2024Q4,014718.OF
014718.OF,20240719,20240630,300760.SZ,4625469.0,15900.0,4.46,0.0,2024Q4,014718.OF
014718.OF,20240719,20240630,603277.SH,6128160.0,204000.0,5.91,0.05,2024Q4,014718.OF
014718.OF,20240719,20240630,603298.SH,5686172.8,289520.0,5.48,0.02,2024Q4,014718.OF
014718.OF,20240719,20240630,603383.SH,4337146.8,135240.0,4.18,0.07,2024Q4,014718.OF
014718.OF,20240719,20240630,002311.SZ,5279010.0,112200.0,5.09,0.01,2024Q4,014718.OF
014718.OF,20240719,20240630,601899.SH,6263705.0,356500.0,6.04,0.0,2024Q4,014718.OF
014718.OF,20240719,20240630,601088.SH,4095351.0,92300.0,3.95,0.0,2024Q4,014718.OF
014718.OF,20240719,20240630,688676.SH,4214658.7,80818.0,4.07,0.02,2024Q4,014718.OF
014718.OF,20240719,20240630,600761.SH,4742903.72,219173.0,4.58,0.02,2024Q4,014718.OF
014718.OF,20240719,20240630,600276.SH,4934418.0,128300.0,4.76,0.0,2024Q4,014718.OF
014718.OF,20240422,20240331,002984.SZ,7516992.0,239700.0,6.61,0.05,2024Q4,014718.OF
014718.OF,20240422,20240331,300750.SZ,4392696.0,23100.0,3.86,0.0,2024Q4,014718.OF
014718.OF,20240422,20240331,300760.SZ,4475214.0,15900.0,3.93,0.0,2024Q4,014718.OF
014718.OF,20240422,20240331,603277.SH,5926135.0,208300.0,5.21,0.05,2024Q4,014718.OF
014718.OF,20240422,20240331,603298.SH,6663060.0,243000.0,5.86,0.03,2024Q4,014718.OF
014718.OF,20240422,20240331,002311.SZ,4921560.0,111600.0,4.33,0.01,2024Q4,014718.OF
014718.OF,20240422,20240331,601899.SH,5996330.0,356500.0,5.27,0.0,2024Q4,014718.OF
014718.OF,20240422,20240331,600426.SH,6091905.36,232871.0,5.35,0.01,2024Q4,014718.OF
014718.OF,20240422,20240331,600276.SH,4767089.0,103700.0,4.19,0.0,2024Q4,014718.OF
014718.OF,20240422,20240331,000975.SZ,4488129.0,248100.0,3.94,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,603231.SH,1420.98,66.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603062.SH,1560.87,27.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603107.SH,1618.91,89.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603276.SH,1642.08,66.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603193.SH,1782.62,107.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603275.SH,1985.0,50.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,001324.SZ,2135.76,88.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603373.SH,2189.25,63.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603004.SH,2214.49,71.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,001282.SZ,2495.73,69.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688623.SH,2839.2,40.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,301323.SZ,3699.0,100.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688719.SH,3906.5,65.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,301337.SZ,4009.91,131.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688646.SH,4148.05,115.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688458.SH,4155.84,54.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688716.SH,4294.02,118.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688429.SH,4301.57,203.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688648.SH,4371.72,204.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688581.SH,4493.16,36.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688638.SH,4595.36,77.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,301332.SZ,4729.14,387.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688631.SH,4935.0,140.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688702.SH,5299.8,110.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688610.SH,5406.0,106.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688653.SH,5420.61,339.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,601096.SH,5460.7,1345.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688576.SH,5479.41,57.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688602.SH,5629.54,509.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688651.SH,6124.65,133.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688543.SH,6316.7,113.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688671.SH,6345.5,185.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688603.SH,6450.18,87.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688591.SH,6472.62,231.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688523.SH,6651.36,248.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688593.SH,6815.36,463.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688548.SH,7866.75,617.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688592.SH,8438.51,167.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688472.SH,8702.07,689.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688627.SH,8947.44,102.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688361.SH,12653.1,170.0,0.01,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688236.SH,99624.4,3788.0,0.09,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688347.SH,166767.9,3965.0,0.14,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,603855.SH,225548.0,11300.0,0.19,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688281.SH,229265.4,1690.0,0.2,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,688563.SH,365949.16,5981.0,0.31,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,603136.SH,371074.0,20200.0,0.32,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,001979.SZ,676630.0,71000.0,0.58,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,601006.SH,747677.0,103700.0,0.64,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,300130.SZ,782724.8,32344.0,0.67,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,002244.SZ,869492.0,119600.0,0.75,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,000997.SZ,907943.0,46300.0,0.78,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,601058.SH,1065725.0,90700.0,0.91,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688331.SH,1078664.86,17381.0,0.93,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,300887.SZ,1261544.2,106820.0,1.08,0.03,2024Q4,014718.OF
014718.OF,20240330,20231231,603383.SH,1271940.0,25800.0,1.09,0.02,2024Q4,014718.OF
014718.OF,20240330,20231231,002567.SZ,1284000.0,171200.0,1.1,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,300416.SZ,1302984.1,70930.0,1.12,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,688789.SH,1421619.39,14229.0,1.22,0.02,2024Q4,014718.OF
014718.OF,20240330,20231231,300653.SZ,1503236.0,51800.0,1.29,0.03,2024Q4,014718.OF
014718.OF,20240330,20231231,688212.SH,1572584.56,25352.0,1.35,0.03,2024Q4,014718.OF
014718.OF,20240330,20231231,601001.SH,1898820.0,154000.0,1.63,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,002859.SZ,2538912.0,101760.0,2.18,0.03,2024Q4,014718.OF
014718.OF,20240330,20231231,601699.SH,2714649.0,123900.0,2.33,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,600048.SH,2768040.0,279600.0,2.38,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,600941.SH,2845128.0,28600.0,2.44,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,688050.SH,2968378.16,17254.0,2.55,0.02,2024Q4,014718.OF
014718.OF,20240330,20231231,002311.SZ,3440106.0,76600.0,2.95,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,601225.SH,3568012.0,170800.0,3.06,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,600570.SH,3796320.0,132000.0,3.26,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,601985.SH,3859500.0,514600.0,3.31,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,600765.SH,3955770.0,207000.0,3.39,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,000975.SZ,4123500.0,274900.0,3.54,0.01,2024Q4,014718.OF
014718.OF,20240330,20231231,600276.SH,4179252.0,92400.0,3.59,0.0,2024Q4,014718.OF
014718.OF,20240330,20231231,601088.SH,4266735.0,136100.0,3.66,0.0,2024Q4,014718.OF
014718.OF,20240122,20231231,002984.SZ,6915345.0,239700.0,5.93,0.06,2024Q4,014718.OF
014718.OF,20240122,20231231,300760.SZ,5317980.0,18300.0,4.56,0.0,2024Q4,014718.OF
014718.OF,20240122,20231231,300498.SZ,5125330.0,255500.0,4.4,0.0,2024Q4,014718.OF
014718.OF,20240122,20231231,603901.SH,4847465.0,407350.0,4.16,0.08,2024Q4,014718.OF
014718.OF,20240122,20231231,601021.SH,4267000.0,85000.0,3.66,0.01,2024Q4,014718.OF
014718.OF,20240122,20231231,002475.SZ,4726540.0,137200.0,4.06,0.0,2024Q4,014718.OF
014718.OF,20240122,20231231,601899.SH,4441990.0,356500.0,3.81,0.0,2024Q4,014718.OF
014718.OF,20240122,20231231,002463.SZ,4689440.0,212000.0,4.02,0.01,2024Q4,014718.OF
014718.OF,20240122,20231231,300910.SZ,4870099.4,106010.0,4.18,0.05,2024Q4,014718.OF
014718.OF,20240122,20231231,600426.SH,6993264.89,253471.0,6.0,0.01,2024Q4,014718.OF
014718.OF,20231025,20230930,002984.SZ,7749315.0,255500.0,6.23,0.06,2024Q4,014718.OF
014718.OF,20231025,20230930,300760.SZ,4937523.0,18300.0,3.97,0.0,2024Q4,014718.OF
014718.OF,20231025,20230930,300498.SZ,4847282.0,278900.0,3.9,0.01,2024Q4,014718.OF
014718.OF,20231025,20230930,601021.SH,4650350.0,85000.0,3.74,0.01,2024Q4,014718.OF
014718.OF,20231025,20230930,601225.SH,4482088.0,242800.0,3.61,0.0,2024Q4,014718.OF
014718.OF,20231025,20230930,601058.SH,4774146.0,378600.0,3.84,0.01,2024Q4,014718.OF
014718.OF,20231025,20230930,002142.SZ,4683441.0,174300.0,3.77,0.0,2024Q4,014718.OF
014718.OF,20231025,20230930,300887.SZ,4564049.2,219320.0,3.67,0.06,2024Q4,014718.OF
014718.OF,20231025,20230930,300910.SZ,4737586.9,106010.0,3.81,0.06,2024Q4,014718.OF
014718.OF,20231025,20230930,600426.SH,8136419.1,253471.0,6.54,0.01,2024Q4,014718.OF
014718.OF,20230831,20230630,001324.SZ,1724.8,88.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,603125.SH,1741.63,71.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,001360.SZ,1843.88,124.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,001282.SZ,2279.07,69.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,001380.SZ,2400.84,78.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,601065.SH,2427.2,205.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688479.SH,3184.92,108.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301345.SZ,3404.72,73.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688623.SH,3471.6,40.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301323.SZ,3936.0,100.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301337.SZ,3978.47,131.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688631.SH,4181.8,140.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688581.SH,4249.08,36.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301281.SZ,4492.9,179.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688458.SH,4901.04,54.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301386.SZ,5067.27,213.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688429.SH,5182.59,203.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301332.SZ,5313.51,387.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301357.SZ,5371.29,111.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301203.SZ,5400.8,157.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301322.SZ,5430.48,102.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688523.SH,5914.8,248.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688543.SH,5994.65,113.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,001287.SZ,6095.8,290.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,301290.SZ,6185.65,193.0,0.0,0.0,2024Q4,014718.OF
014718.OF,20230831,20230630,688535.SH,6198.83,121.0,0.0,0.0,2024Q4,014718.OF
