ts_code,ann_date,end_date,symbol,mkv,amount,stk_mkv_ratio,stk_float_ratio,quarter,fund_code
015731.OF,20230830,20230630,300012.SZ,25350760.5,1300039.0,1.09,0.09,2024Q3,015731.OF
015731.OF,20230830,20230630,688410.SH,26250577.5,500011.0,1.13,1.44,2024Q3,015731.OF
015731.OF,20230830,20230630,601225.SH,27285000.0,1500000.0,1.18,0.02,2024Q3,015731.OF
015731.OF,20230830,20230630,000913.SZ,27345000.0,1500000.0,1.18,0.33,2024Q3,015731.OF
015731.OF,20230830,20230630,600546.SH,28940000.0,2000000.0,1.25,0.1,2024Q3,015731.OF
015731.OF,20230830,20230630,603100.SH,31088000.0,800000.0,1.34,0.2,2024Q3,015731.OF
015731.OF,20230830,20230630,688169.SH,32068000.0,100000.0,1.38,0.11,2024Q3,015731.OF
015731.OF,20230830,20230630,003033.SZ,35100000.0,1000000.0,1.51,4.15,2024Q3,015731.OF
015731.OF,20230830,20230630,000792.SZ,38340000.0,2000000.0,1.65,0.04,2024Q3,015731.OF
015731.OF,20230830,20230630,688301.SH,39540200.0,140000.0,1.7,0.24,2024Q3,015731.OF
015731.OF,20230830,20230630,605499.SH,43225000.0,250000.0,1.86,0.16,2024Q3,015731.OF
015731.OF,20230830,20230630,300760.SZ,44970000.0,150000.0,1.94,0.01,2024Q3,015731.OF
015731.OF,20230830,20230630,600674.SH,45150000.0,3000000.0,1.95,0.07,2024Q3,015731.OF
015731.OF,20230830,20230630,000858.SZ,49071000.0,300000.0,2.12,0.01,2024Q3,015731.OF
015731.OF,20230830,20230630,603259.SH,49848000.0,800000.0,2.15,0.03,2024Q3,015731.OF
015731.OF,20230830,20230630,002508.SZ,50580000.0,2000000.0,2.18,0.21,2024Q3,015731.OF
015731.OF,20230830,20230630,300037.SZ,51893787.97,1000073.0,2.24,0.19,2024Q3,015731.OF
015731.OF,20230830,20230630,002572.SZ,52260000.0,3000000.0,2.25,0.47,2024Q3,015731.OF
015731.OF,20230830,20230630,002271.SZ,54520000.0,2000000.0,2.35,0.1,2024Q3,015731.OF
015731.OF,20230830,20230630,300274.SZ,58319665.2,500040.0,2.51,0.04,2024Q3,015731.OF
015731.OF,20230830,20230630,600026.SH,63200000.0,5000000.0,2.72,0.14,2024Q3,015731.OF
015731.OF,20230721,20230630,600941.SH,74640000.0,800000.0,3.22,0.11,2024Q3,015731.OF
015731.OF,20230721,20230630,002262.SZ,77075000.0,2500000.0,3.32,0.28,2024Q3,015731.OF
015731.OF,20230721,20230630,002594.SZ,77481000.0,300000.0,3.34,0.03,2024Q3,015731.OF
015731.OF,20230721,20230630,600761.SH,79720000.0,4000000.0,3.44,0.54,2024Q3,015731.OF
015731.OF,20230721,20230630,603298.SH,82426789.8,3500076.0,3.55,0.37,2024Q3,015731.OF
015731.OF,20230721,20230630,000063.SZ,91080000.0,2000000.0,3.93,0.05,2024Q3,015731.OF
015731.OF,20230721,20230630,601899.SH,102330000.0,9000000.0,4.41,0.04,2024Q3,015731.OF
015731.OF,20230721,20230630,603529.SH,120825000.0,3750000.0,5.21,1.68,2024Q3,015731.OF
015731.OF,20230721,20230630,600938.SH,126840000.0,7000000.0,5.47,0.25,2024Q3,015731.OF
015731.OF,20230721,20230630,600519.SH,169100000.0,100000.0,7.29,0.01,2024Q3,015731.OF
015731.OF,20230421,20230331,603529.SH,178325000.0,2500000.0,7.46,1.71,2024Q3,015731.OF
015731.OF,20230421,20230331,300750.SZ,81210000.0,200000.0,3.4,0.01,2024Q3,015731.OF
015731.OF,20230421,20230331,603259.SH,79500000.0,1000000.0,3.33,0.04,2024Q3,015731.OF
015731.OF,20230421,20230331,002262.SZ,79050000.0,3000000.0,3.31,0.34,2024Q3,015731.OF
015731.OF,20230421,20230331,601899.SH,80535000.0,6500000.0,3.37,0.03,2024Q3,015731.OF
015731.OF,20230421,20230331,600938.SH,127800323.76,7500019.0,5.35,0.43,2024Q3,015731.OF
015731.OF,20230421,20230331,600941.SH,116960820.06,1299998.0,4.89,0.17,2024Q3,015731.OF
015731.OF,20230421,20230331,600761.SH,80820359.2,4500020.0,3.38,0.61,2024Q3,015731.OF
015731.OF,20230421,20230331,600519.SH,145600000.0,80000.0,6.09,0.01,2024Q3,015731.OF
015731.OF,20230421,20230331,000893.SZ,95655245.97,3500009.0,4.0,0.43,2024Q3,015731.OF
015731.OF,20230328,20221231,301139.SZ,14325.46,566.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301328.SZ,14699.36,191.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301296.SZ,15525.8,1042.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301115.SZ,16467.4,685.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301363.SZ,16843.25,445.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301171.SZ,17454.2,985.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301349.SZ,18633.6,180.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301152.SZ,20195.12,433.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301330.SZ,21729.14,694.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301195.SZ,24103.2,330.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301165.SZ,34043.97,1077.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301367.SZ,39198.94,223.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301239.SZ,40066.0,575.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301327.SZ,42826.74,242.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301308.SZ,46453.68,819.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301095.SZ,64002.6,740.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301267.SZ,66597.2,1006.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301269.SZ,102713.92,1168.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,688410.SH,122635.31,4853.0,0.01,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,688489.SH,180786.9,1995.0,0.01,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,688205.SH,221340.62,4519.0,0.01,0.02,2024Q3,015731.OF
015731.OF,20230328,20221231,301301.SZ,314797.92,35740.0,0.01,0.02,2024Q3,015731.OF
015731.OF,20230328,20221231,688503.SH,446950.03,3277.0,0.02,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,688320.SH,4680000.0,100000.0,0.2,0.31,2024Q3,015731.OF
015731.OF,20230328,20221231,603298.SH,16810285.77,1000017.0,0.72,0.12,2024Q3,015731.OF
015731.OF,20230328,20221231,300207.SZ,19873195.65,939631.0,0.85,0.05,2024Q3,015731.OF
015731.OF,20230328,20221231,835185.BJ,19984273.35,480045.0,0.85,0.07,2024Q3,015731.OF
015731.OF,20230328,20221231,002254.SZ,21210000.0,1000000.0,0.9,0.23,2024Q3,015731.OF
015731.OF,20230328,20221231,688169.SH,24775000.0,100000.0,1.05,0.14,2024Q3,015731.OF
015731.OF,20230328,20221231,300059.SZ,25220000.0,1300000.0,1.07,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,002508.SZ,27760000.0,1000000.0,1.18,0.11,2024Q3,015731.OF
015731.OF,20230328,20221231,601669.SH,28320000.0,4000000.0,1.21,0.04,2024Q3,015731.OF
015731.OF,20230328,20221231,600761.SH,30245263.0,2300020.0,1.29,0.31,2024Q3,015731.OF
015731.OF,20230328,20221231,000069.SZ,31980000.0,6000000.0,1.36,0.09,2024Q3,015731.OF
015731.OF,20230328,20221231,002487.SZ,33096000.0,800000.0,1.41,0.15,2024Q3,015731.OF
015731.OF,20230328,20221231,300274.SZ,33533292.0,299940.0,1.43,0.03,2024Q3,015731.OF
015731.OF,20230328,20221231,002572.SZ,36320000.0,2000000.0,1.55,0.31,2024Q3,015731.OF
015731.OF,20230328,20221231,603198.SH,37668000.0,600000.0,1.6,0.08,2024Q3,015731.OF
015731.OF,20230328,20221231,600438.SH,38580000.0,1000000.0,1.64,0.02,2024Q3,015731.OF
015731.OF,20230328,20221231,600941.SH,40602000.0,600000.0,1.73,0.12,2024Q3,015731.OF
015731.OF,20230328,20221231,688301.SH,41209200.0,90000.0,1.75,0.22,2024Q3,015731.OF
015731.OF,20230328,20221231,601728.SH,41900000.0,10000000.0,1.78,0.05,2024Q3,015731.OF
015731.OF,20230328,20221231,002709.SZ,43857719.28,999948.0,1.87,0.07,2024Q3,015731.OF
015731.OF,20230328,20221231,000913.SZ,46200000.0,2500000.0,1.97,0.55,2024Q3,015731.OF
015731.OF,20230328,20221231,000333.SZ,51800000.0,1000000.0,2.21,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,688111.SH,52898000.0,200000.0,2.25,0.04,2024Q3,015731.OF
015731.OF,20230328,20221231,000858.SZ,54207000.0,300000.0,2.31,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,600809.SH,57015099.4,200060.0,2.43,0.02,2024Q3,015731.OF
015731.OF,20230328,20221231,300888.SZ,57200000.0,800000.0,2.43,0.59,2024Q3,015731.OF
015731.OF,20230328,20221231,601615.SH,58098631.5,2300025.0,2.47,0.11,2024Q3,015731.OF
015731.OF,20230328,20221231,600150.SH,60156000.0,2700000.0,2.56,0.11,2024Q3,015731.OF
015731.OF,20230328,20221231,600900.SH,63001701.0,3000081.0,2.68,0.01,2024Q3,015731.OF
015731.OF,20230328,20221231,000792.SZ,68070000.0,3000000.0,2.9,0.06,2024Q3,015731.OF
015731.OF,20230328,20221231,301316.SZ,5140.88,359.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301233.SZ,5419.4,158.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301309.SZ,5576.88,228.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301231.SZ,5604.5,275.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301270.SZ,5957.7,210.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301319.SZ,6126.05,115.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301300.SZ,6197.07,211.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301368.SZ,6241.24,337.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301388.SZ,6307.2,292.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301359.SZ,6527.2,328.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301285.SZ,7119.0,565.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301313.SZ,7197.58,247.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301398.SZ,7379.7,255.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301161.SZ,7518.58,346.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301197.SZ,7630.4,380.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301176.SZ,9188.16,544.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301265.SZ,9336.6,819.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301306.SZ,10783.95,255.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301361.SZ,10836.32,517.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301282.SZ,10958.5,434.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301132.SZ,11456.64,468.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301290.SZ,11592.9,330.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301283.SZ,12081.35,235.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301338.SZ,12590.43,257.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301396.SZ,12632.4,396.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301297.SZ,13184.85,1015.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301311.SZ,13195.52,832.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301377.SZ,13575.1,770.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230328,20221231,301339.SZ,14233.67,913.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20230120,20221231,300979.SZ,68537539.67,1200097.0,2.92,0.82,2024Q3,015731.OF
015731.OF,20230120,20221231,000893.SZ,70384563.72,2600034.0,3.0,0.34,2024Q3,015731.OF
015731.OF,20230120,20221231,600674.SH,73380097.84,6000008.0,3.12,0.13,2024Q3,015731.OF
015731.OF,20230120,20221231,002262.SZ,85926988.55,3500081.0,3.66,0.4,2024Q3,015731.OF
015731.OF,20230120,20221231,300760.SZ,94791000.0,300000.0,4.04,0.02,2024Q3,015731.OF
015731.OF,20230120,20221231,603529.SH,100914000.0,2200000.0,4.3,1.51,2024Q3,015731.OF
015731.OF,20230120,20221231,300750.SZ,137667886.92,349926.0,5.86,0.02,2024Q3,015731.OF
015731.OF,20230120,20221231,603259.SH,162004860.0,2000060.0,6.9,0.08,2024Q3,015731.OF
015731.OF,20230120,20221231,002594.SZ,179879000.0,700000.0,7.66,0.06,2024Q3,015731.OF
015731.OF,20230120,20221231,600519.SH,207240000.0,120000.0,8.82,0.01,2024Q3,015731.OF
015731.OF,20221026,20220930,603529.SH,59940000.0,1200000.0,4.94,0.82,2024Q3,015731.OF
015731.OF,20221026,20220930,300750.SZ,60133500.0,150000.0,4.95,0.01,2024Q3,015731.OF
015731.OF,20221026,20220930,603129.SH,44396970.5,330089.0,3.66,0.22,2024Q3,015731.OF
015731.OF,20221026,20220930,002594.SZ,100804000.0,400000.0,8.3,0.03,2024Q3,015731.OF
015731.OF,20221026,20220930,300207.SZ,46560000.0,2000000.0,3.83,0.13,2024Q3,015731.OF
015731.OF,20221026,20220930,600674.SH,60150000.0,5000000.0,4.95,0.11,2024Q3,015731.OF
015731.OF,20221026,20220930,600519.SH,131075000.0,70000.0,10.8,0.01,2024Q3,015731.OF
015731.OF,20221026,20220930,000913.SZ,67500000.0,3000000.0,5.56,0.66,2024Q3,015731.OF
015731.OF,20221026,20220930,000893.SZ,75091476.24,2600034.0,6.18,0.34,2024Q3,015731.OF
015731.OF,20221026,20220930,000858.SZ,50769000.0,300000.0,4.18,0.01,2024Q3,015731.OF
015731.OF,20220831,20220630,001268.SZ,11337.48,409.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20220831,20220630,301112.SZ,17970.96,399.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20220831,20220630,601089.SH,36816.45,1749.0,0.0,0.0,2024Q3,015731.OF
015731.OF,20220831,20220630,301233.SZ,65435.52,1576.0,0.0,0.01,2024Q3,015731.OF
015731.OF,20220831,20220630,688237.SH,119311.57,2891.0,0.01,0.02,2024Q3,015731.OF
015731.OF,20220831,20220630,301239.SZ,193386.55,5747.0,0.01,0.02,2024Q3,015731.OF
015731.OF,20220831,20220630,301139.SZ,217337.46,5651.0,0.01,0.02,2024Q3,015731.OF
015731.OF,20220831,20220630,688322.SH,264313.71,8529.0,0.02,0.03,2024Q3,015731.OF
015731.OF,20220831,20220630,688400.SH,287524.23,13111.0,0.02,0.02,2024Q3,015731.OF
015731.OF,20220831,20220630,002463.SZ,14758966.8,999930.0,0.99,0.05,2024Q3,015731.OF
015731.OF,20220831,20220630,300763.SZ,17029776.0,79952.0,1.15,0.03,2024Q3,015731.OF
015731.OF,20220831,20220630,002126.SZ,22900000.0,2000000.0,1.54,0.27,2024Q3,015731.OF
015731.OF,20220831,20220630,300919.SZ,24780000.0,200000.0,1.67,0.11,2024Q3,015731.OF
015731.OF,20220831,20220630,002709.SZ,24824000.0,400000.0,1.67,0.03,2024Q3,015731.OF
015731.OF,20220831,20220630,002812.SZ,25045000.0,100000.0,1.68,0.01,2024Q3,015731.OF
015731.OF,20220831,20220630,688696.SH,30787000.0,100000.0,2.07,0.22,2024Q3,015731.OF
015731.OF,20220831,20220630,835185.BJ,33075720.6,400045.0,2.22,0.06,2024Q3,015731.OF
015731.OF,20220831,20220630,603666.SH,33671624.0,490840.0,2.26,0.24,2024Q3,015731.OF
015731.OF,20220831,20220630,600111.SH,35160000.0,1000000.0,2.36,0.03,2024Q3,015731.OF
015731.OF,20220831,20220630,601669.SH,39350000.0,5000000.0,2.65,0.05,2024Q3,015731.OF
015731.OF,20220831,20220630,000858.SZ,40547544.0,200800.0,2.73,0.01,2024Q3,015731.OF
015731.OF,20220831,20220630,300568.SZ,43512287.28,1498357.0,2.93,0.15,2024Q3,015731.OF
015731.OF,20220831,20220630,300035.SZ,44720000.0,1600000.0,3.01,0.3,2024Q3,015731.OF
015731.OF,20220831,20220630,600674.SH,47680000.0,4000000.0,3.21,0.09,2024Q3,015731.OF
015731.OF,20220831,20220630,601615.SH,50700000.0,1500000.0,3.41,0.08,2024Q3,015731.OF
015731.OF,20220831,20220630,000893.SZ,51615000.0,1500000.0,3.47,0.2,2024Q3,015731.OF
015731.OF,20220831,20220630,600522.SH,53130000.0,2300000.0,3.57,0.07,2024Q3,015731.OF
015731.OF,20220721,20220630,603529.SH,54265680.0,1036000.0,3.65,0.71,2024Q3,015731.OF
015731.OF,20220721,20220630,300750.SZ,106800000.0,200000.0,7.18,0.01,2024Q3,015731.OF
015731.OF,20220721,20220630,603259.SH,62396079.8,600020.0,4.2,0.02,2024Q3,015731.OF
015731.OF,20220721,20220630,603799.SH,57372000.0,600000.0,3.86,0.04,2024Q3,015731.OF
015731.OF,20220721,20220630,002594.SZ,153405400.0,460000.0,10.32,0.04,2024Q3,015731.OF
015731.OF,20220721,20220630,300207.SZ,72680000.0,2300000.0,4.89,0.15,2024Q3,015731.OF
015731.OF,20220721,20220630,600438.SH,59862573.98,1000043.0,4.03,0.02,2024Q3,015731.OF
015731.OF,20220721,20220630,688169.SH,61670000.0,100000.0,4.15,0.19,2024Q3,015731.OF
015731.OF,20220721,20220630,600519.SH,149285000.0,73000.0,10.04,0.01,2024Q3,015731.OF
015731.OF,20220721,20220630,000792.SZ,74900000.0,2500000.0,5.04,0.05,2024Q3,015731.OF
015731.OF,20241025,20240930,603529.SH,112500000.0,3000000.0,5.03,0.36,2024Q4,015731.OF
015731.OF,20241025,20240930,002155.SZ,106500000.0,6000000.0,4.76,0.5,2024Q4,015731.OF
015731.OF,20241025,20240930,300274.SZ,99585576.48,1000056.0,4.45,0.06,2024Q4,015731.OF
015731.OF,20241025,20240930,002594.SZ,92193000.0,300000.0,4.12,0.03,2024Q4,015731.OF
015731.OF,20241025,20240930,601899.SH,181400000.0,10000000.0,8.11,0.05,2024Q4,015731.OF
015731.OF,20241025,20240930,600938.SH,150250000.0,5000000.0,6.72,0.18,2024Q4,015731.OF
015731.OF,20241025,20240930,600941.SH,87760000.0,800000.0,3.92,0.11,2024Q4,015731.OF
015731.OF,20241025,20240930,600761.SH,87040000.0,4000000.0,3.89,0.45,2024Q4,015731.OF
015731.OF,20241025,20240930,600674.SH,94250000.0,5000000.0,4.21,0.1,2024Q4,015731.OF
015731.OF,20241025,20240930,600519.SH,139840000.0,80000.0,6.25,0.01,2024Q4,015731.OF
015731.OF,20240830,20240630,001387.SZ,2638.25,173.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603375.SH,2800.8,72.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,001379.SZ,2871.24,213.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603082.SH,3155.43,107.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603312.SH,3296.8,130.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,001359.SZ,3790.4,184.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603344.SH,4124.12,182.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603381.SH,4473.14,178.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603325.SH,4491.96,66.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301502.SZ,5220.54,138.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301588.SZ,5461.25,257.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,688530.SH,5538.4,344.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,688695.SH,5868.3,186.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301539.SZ,7155.02,361.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,001389.SZ,7672.32,222.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301587.SZ,7729.56,306.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301392.SZ,9123.54,219.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301566.SZ,9774.72,576.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,688691.SH,10499.97,247.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603341.SH,11172.02,298.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301580.SZ,13317.86,202.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301565.SZ,13494.78,711.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301538.SZ,13686.0,150.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,301536.SZ,15521.87,481.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,688709.SH,19635.55,1045.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603350.SH,21608.56,1051.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,603285.SH,24002.55,1287.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,688692.SH,30612.75,175.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240830,20240630,605499.SH,10787500.0,50000.0,0.49,0.01,2024Q4,015731.OF
015731.OF,20240830,20240630,603599.SH,12130000.0,1000000.0,0.55,0.11,2024Q4,015731.OF
015731.OF,20240830,20240630,002271.SZ,12340000.0,1000000.0,0.56,0.05,2024Q4,015731.OF
015731.OF,20240830,20240630,300705.SZ,13370000.0,500000.0,0.6,0.17,2024Q4,015731.OF
015731.OF,20240830,20240630,300833.SZ,18560000.0,400000.0,0.84,0.49,2024Q4,015731.OF
015731.OF,20240830,20240630,600941.SH,21500000.0,200000.0,0.97,0.03,2024Q4,015731.OF
015731.OF,20240830,20240630,003033.SZ,23170000.0,1000000.0,1.04,1.24,2024Q4,015731.OF
015731.OF,20240830,20240630,603100.SH,23510000.0,1000000.0,1.06,0.26,2024Q4,015731.OF
015731.OF,20240830,20240630,300442.SZ,23950000.0,1000000.0,1.08,0.28,2024Q4,015731.OF
015731.OF,20240830,20240630,601975.SH,25130000.0,7000000.0,1.13,0.15,2024Q4,015731.OF
015731.OF,20240830,20240630,601872.SH,25350000.0,3000000.0,1.14,0.04,2024Q4,015731.OF
015731.OF,20240830,20240630,688169.SH,27482000.0,70000.0,1.24,0.05,2024Q4,015731.OF
015731.OF,20240830,20240630,600398.SH,27720000.0,3000000.0,1.25,0.06,2024Q4,015731.OF
015731.OF,20240830,20240630,603556.SH,28099498.56,600032.0,1.26,0.12,2024Q4,015731.OF
015731.OF,20240830,20240630,600060.SH,28797360.0,1164000.0,1.3,0.09,2024Q4,015731.OF
015731.OF,20240830,20240630,000893.SZ,32320000.0,2000000.0,1.45,0.25,2024Q4,015731.OF
015731.OF,20240830,20240630,600988.SH,32680000.0,2000000.0,1.47,0.12,2024Q4,015731.OF
015731.OF,20240830,20240630,300750.SZ,36006000.0,200000.0,1.62,0.01,2024Q4,015731.OF
015731.OF,20240830,20240630,605088.SH,41680000.0,2000000.0,1.88,1.15,2024Q4,015731.OF
015731.OF,20240830,20240630,601088.SH,44370000.0,1000000.0,2.0,0.01,2024Q4,015731.OF
015731.OF,20240830,20240630,002262.SZ,47480000.0,2000000.0,2.14,0.23,2024Q4,015731.OF
015731.OF,20240830,20240630,603993.SH,51000000.0,6000000.0,2.29,0.03,2024Q4,015731.OF
015731.OF,20240830,20240630,600489.SH,53280000.0,3600000.0,2.4,0.07,2024Q4,015731.OF
015731.OF,20240830,20240630,002444.SZ,54340000.0,2200000.0,2.45,0.19,2024Q4,015731.OF
015731.OF,20240830,20240630,603338.SH,54378000.0,900000.0,2.45,0.18,2024Q4,015731.OF
015731.OF,20240830,20240630,601699.SH,54390000.0,3000000.0,2.45,0.1,2024Q4,015731.OF
015731.OF,20240830,20240630,300274.SZ,60792873.68,980056.0,2.74,0.06,2024Q4,015731.OF
015731.OF,20240830,20240630,601001.SH,74340000.0,4500000.0,3.34,0.27,2024Q4,015731.OF
015731.OF,20240830,20240630,002594.SZ,75075000.0,300000.0,3.38,0.03,2024Q4,015731.OF
015731.OF,20240719,20240630,601225.SH,77310000.0,3000000.0,3.48,0.03,2024Q4,015731.OF
015731.OF,20240719,20240630,600026.SH,78050000.0,5000000.0,3.51,0.14,2024Q4,015731.OF
015731.OF,20240719,20240630,603529.SH,81990000.0,3000000.0,3.69,0.36,2024Q4,015731.OF
015731.OF,20240719,20240630,002155.SZ,90500000.0,5000000.0,4.07,0.42,2024Q4,015731.OF
015731.OF,20240719,20240630,603298.SH,98985600.0,5040000.0,4.45,0.38,2024Q4,015731.OF
015731.OF,20240719,20240630,600761.SH,108200000.0,5000000.0,4.87,0.56,2024Q4,015731.OF
015731.OF,20240719,20240630,600674.SH,112500037.5,6000002.0,5.06,0.12,2024Q4,015731.OF
015731.OF,20240719,20240630,600519.SH,117391200.0,80000.0,5.28,0.01,2024Q4,015731.OF
015731.OF,20240719,20240630,601899.SH,175700000.0,10000000.0,7.91,0.05,2024Q4,015731.OF
015731.OF,20240719,20240630,600938.SH,247500000.0,7500000.0,11.14,0.26,2024Q4,015731.OF
015731.OF,20240422,20240331,601699.SH,69218188.1,3345490.0,3.2,0.11,2024Q4,015731.OF
015731.OF,20240422,20240331,601225.SH,75270000.0,3000000.0,3.47,0.03,2024Q4,015731.OF
015731.OF,20240422,20240331,600674.SH,83250033.3,5000002.0,3.84,0.1,2024Q4,015731.OF
015731.OF,20240422,20240331,600026.SH,84150000.0,5000000.0,3.88,0.14,2024Q4,015731.OF
015731.OF,20240422,20240331,603529.SH,93570000.0,3000000.0,4.32,1.34,2024Q4,015731.OF
015731.OF,20240422,20240331,600761.SH,99150000.0,5000000.0,4.58,0.66,2024Q4,015731.OF
015731.OF,20240422,20240331,603298.SH,109680000.0,4000000.0,5.06,0.43,2024Q4,015731.OF
015731.OF,20240422,20240331,601899.SH,148016000.0,8800000.0,6.83,0.04,2024Q4,015731.OF
015731.OF,20240422,20240331,600519.SH,153261000.0,90000.0,7.07,0.01,2024Q4,015731.OF
015731.OF,20240422,20240331,600938.SH,233840000.0,8000000.0,10.79,0.28,2024Q4,015731.OF
015731.OF,20240329,20231231,301456.SZ,12368.73,407.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240329,20231231,301566.SZ,12752.64,576.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240329,20231231,301507.SZ,13488.35,851.0,0.0,0.0,2024Q4,015731.OF
015731.OF,20240329,20231231,301510.SZ,13863.96,396.0,0.0,0.0,2024Q4,015731.OF
